1447141821550,ADDER,0.49,6C1A4FF2,0.97,E1EE3BD4,noParent
1447141822057,DUPLICATOR,0.62,5E592F55,0.97,E1EE3BD4,noParent
1447141823070,INVERTER,0.67,61A16F07,0.97,E1EE3BD4,noParent
1447141823576,MOVER,0.53,CDE7FEFC,0.97,E1EE3BD4,noParent
1447141824080,RANDOMIZER,0.72,337C7325,0.97,E1EE3BD4,noParent
1447141824588,SCALER,0.05,E5897A96,0.97,E1EE3BD4,noParent
1447141825095,SYMMETRIZER,0.75,E1B5E9E8,0.75,E1B5E9E8,noParent
1447141826108,SCALEBLOCK,0.69,EB561ED1,0.75,E1B5E9E8,noParent
1447141826620,SCALEROOT,0.00,E57E68E6,0.75,E1B5E9E8,noParent
1447141827132,SUBTRACTOR,0.00,81C0A9EA,0.75,E1B5E9E8,noParent
1447141828147,SYMMETRIZER,1.22,E21212DE,1.22,E21212DE,noParent
1447141828656,NEURONFLIPPER,0.00,CA452344,1.22,E21212DE,noParent
1447141829669,ADDER,0.31,2BA1D1BB,-1.00,A31638EA,noParent
1447141829669,remove,-1.00,A31638EA
1447141829671,add,0.31,2BA1D1BB
1447141830683,ADDER,0.33,8A536E6F,0.31,2BA1D1BB,noParent
1447141830683,remove,0.31,2BA1D1BB
1447141830690,add,0.33,8A536E6F
1447141831696,ADDER,1.30,36DBF7C,0.33,8A536E6F,noParent
1447141831696,remove,0.33,8A536E6F
1447141831699,add,1.30,36DBF7C
1447141832205,ADDER,0.68,5A3C6FD7,1.30,36DBF7C,noParent
1447141832712,DUPLICATOR,0.20,10E70BCD,1.30,36DBF7C,noParent
1447141833219,INVERTER,0.69,2F7FCED,1.30,36DBF7C,noParent
1447141834234,MOVER,2.88,105CAA2,1.30,36DBF7C,noParent
1447141834234,remove,1.30,36DBF7C
1447141834237,add,2.88,105CAA2
1447141834740,ADDER,0.72,97AD9875,2.88,105CAA2,noParent
1447141835246,DUPLICATOR,0.00,5255DEC3,2.88,105CAA2,noParent
1447141835754,INVERTER,2.03,CF643B,2.88,105CAA2,noParent
1447141836262,MOVER,2.36,38CECA13,2.88,105CAA2,noParent
1447141836768,RANDOMIZER,0.63,5AD3118D,2.88,105CAA2,noParent
1447141837276,SCALER,0.43,293039AC,2.88,105CAA2,noParent
1447141837782,EXTENDER,0.59,20B8DBDF,2.88,105CAA2,noParent
1447141838290,SCALEBLOCK,0.86,6A0DB1E5,2.88,105CAA2,noParent
1447141838797,SCALEROOT,0.91,5E68F38F,2.88,105CAA2,noParent
1447141839303,SUBTRACTOR,1.42,CBA66327,2.88,105CAA2,noParent
1447141839810,SYMMETRIZER,2.39,E66E79,2.39,E66E79,noParent
1447141840316,NEURONFLIPPER,0.83,AA350F55,2.39,E66E79,noParent
1447141840821,ADDER,8.02,D5A90C68,8.04,14DDFC9B,noParent
1447141841327,DUPLICATOR,3.57,9AB20C3E,8.04,14DDFC9B,noParent
1447141841833,INVERTER,0.00,D3DD58C4,8.04,14DDFC9B,noParent
1447141842338,MOVER,7.78,3B2C07,8.04,14DDFC9B,noParent
1447141842844,RANDOMIZER,0.00,5E23E79,8.04,14DDFC9B,noParent
1447141843859,SCALER,7.71,D0941116,8.04,14DDFC9B,noParent
1447141844872,EXTENDER,5.45,6B8BC361,8.04,14DDFC9B,noParent
1447141845379,SCALEBLOCK,7.15,4144CFDF,8.04,14DDFC9B,noParent
1447141846390,SYMMETRIZER,7.98,14DCB4ED,7.98,14DCB4ED,noParent
1447141846901,SUBTRACTOR,0.00,1C3513F1,7.98,14DCB4ED,noParent
1447141847407,SYMMETRIZER,7.88,14D981BA,7.88,14D981BA,noParent
1447141847914,NEURONFLIPPER,7.82,94D79635,7.88,14D981BA,noParent
1447141848928,ADDER,1.29,C9213273,-1.00,6C4BCDD3,noParent
1447141848928,remove,-1.00,6C4BCDD3
1447141848931,add,1.29,C9213273
1447141849942,ADDER,0.59,1B3E3318,1.29,C9213273,noParent
1447141850446,DUPLICATOR,0.01,78753333,1.29,C9213273,noParent
1447141850954,INVERTER,0.26,C8013273,1.29,C9213273,noParent
1447141851460,MOVER,0.73,3540BF43,1.29,C9213273,noParent
1447141852477,RANDOMIZER,0.54,564A0039,1.29,C9213273,noParent
1447141852985,SCALER,0.00,15ED63BB,1.29,C9213273,noParent
1447141853998,EXTENDER,5.36,AA39EA4C,1.29,C9213273,noParent
1447141853998,remove,1.29,C9213273
1447141854001,add,5.36,AA39EA4C
1447141854506,ADDER,0.90,954D0746,5.36,AA39EA4C,noParent
1447141855013,DUPLICATOR,0.00,8ED50DDB,5.36,AA39EA4C,noParent
1447141855520,INVERTER,0.09,A746B719,5.36,AA39EA4C,noParent
1447141856028,MOVER,0.33,5E87DDB0,5.36,AA39EA4C,noParent
1447141856536,RANDOMIZER,0.98,7FEAD433,5.36,AA39EA4C,noParent
